5	26	1	4175.582162	2.058e-29	2.934	0.0632	0.069	0.77	-0.003714	4316.6824	13	11	#	0.001554	#	-0.004113	#	0.001686	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4175.932741	3.095e-29	1.594	0.0483	0.051	0.71	-0.005224	3092.1543	49	47	#	-0.005608	#	-0.005982	#	-0.005946	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4176.086771	1.197e-28	1.394	0.0632	0.069	0.77	-0.003714	2172.0034	78	66	#	0.00164	#	-0.004113	#	0.00177	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4176.355862	5.332e-24	0.4339	0.0651	0.071	0.74	-0.003678	36.6174	11	9	#	0.003393	#	-0.004048	#	0.003651	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4176.967117	7.963e-28	0.5037	0.049	0.052	0.67	-0.005132	904.0785	564	540	#	-0.005306	#	-0.005824	#	-0.005635	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4177.438456	4.644e-28	1.57	0.0503	0.053	0.73	-0.004945	2860.1584	86	82	#	-0.004874	#	-0.005525	#	-0.005202	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4177.453769	2.025e-23	0.4068	0.0712	0.077	0.77	-0.003625	11.0276	14	10	#	0.015472	#	-0.003828	#	0.017112	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4177.895923	2.128e-29	1.607	0.0477	0.051	0.71	-0.005314	3178.954	51	49	#	-0.005861	#	-0.006144	#	-0.006201	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4178.864116	2.164e-29	2.989	0.0618	0.068	0.78	-0.003759	4339.3274	15	13	#	0.000474	#	-0.004169	#	0.000499	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4179.002476	5.612e-28	0.5078	0.0483	0.051	0.67	-0.005224	986.133	588	564	#	-0.005545	#	-0.005982	#	-0.005876	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4179.035895	2.534e-25	1.569	0.0618	0.068	0.78	-0.004478	2249.9334	13	15	#	0.000622	#	-0.004591	#	0.000686	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4179.136966	9.837e-25	0.4967	0.0618	0.068	0.75	-0.004478	104.9237	78	90	#	0.000593	#	-0.004591	#	0.000656	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4179.326523	1.261e-28	1.421	0.0618	0.068	0.78	-0.003759	2194.2838	90	78	#	0.000535	#	-0.004169	#	0.000558	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4179.611304	3.379e-28	1.584	0.0496	0.053	0.72	-0.005039	2936.4591	90	86	#	-0.005114	#	-0.005672	#	-0.005446	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4179.625457	5.889e-24	0.4439	0.0632	0.069	0.75	-0.003714	54.9244	13	11	#	0.001723	#	-0.004113	#	0.001821	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4179.790731	1.435e-29	1.62	0.0471	0.05	0.7	-0.005402	3269.3432	53	51	#	-0.006122	#	-0.006312	#	-0.006464	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4180.282526	4.646e-22	0.4634	0.0524	0.054	0.76	-0.005312	656.7892	35	37	#	0.00109	#	-0.00523	#	0.0017	6	8	5	7	8	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	723	0	723	0	723
5	27	2	4180.867159	2.575e-23	0.4251	0.0677	0.074	0.76	-0.00365	22.0549	18	14	#	0.006382	#	-0.003961	#	0.006949	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4180.971943	3.88e-28	0.512	0.0477	0.051	0.67	-0.005314	1071.7312	612	588	#	-0.005788	#	-0.006144	#	-0.006121	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4181.61703	9.498e-30	1.633	0.0465	0.049	0.7	-0.005489	3363.3185	55	53	#	-0.006393	#	-0.006484	#	-0.006737	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4181.715779	2.411e-28	1.597	0.049	0.052	0.72	-0.005132	3016.372	94	90	#	-0.00536	#	-0.005824	#	-0.005695	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4182.075043	2.188e-29	3.037	0.0606	0.066	0.79	-0.003813	4365.7443	17	15	#	-0.000328	#	-0.004224	#	-0.000382	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4182.497937	1.278e-28	1.443	0.0606	0.066	0.79	-0.003813	2220.2755	102	90	#	-0.000287	#	-0.004224	#	-0.000342	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4182.829196	6.212e-24	0.4523	0.0618	0.068	0.76	-0.003759	76.8914	15	13	#	0.000597	#	-0.004169	#	0.000593	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4182.875393	2.633e-28	0.5161	0.0471	0.05	0.67	-0.005402	1160.87	636	612	#	-0.006038	#	-0.006312	#	-0.006373	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4183.262861	2.487e-25	1.602	0.0632	0.069	0.77	-0.004303	2223.2714	11	13	#	-1.8e-05	#	-0.004414	#	-1.3e-05	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4183.286141	9.633e-25	0.5071	0.0632	0.069	0.74	-0.004303	78.6962	66	78	#	-5.7e-05	#	-0.004414	#	-5.4e-05	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4183.374691	6.169e-30	1.646	0.046	0.049	0.7	-0.005574	3460.8766	57	55	#	-0.006678	#	-0.006661	#	-0.007022	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4183.751747	1.687e-28	1.61	0.0483	0.051	0.71	-0.005224	3099.8942	98	94	#	-0.005607	#	-0.005982	#	-0.005945	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4184.214581	3.014e-23	0.4381	0.0651	0.071	0.76	-0.003678	36.7572	22	18	#	0.003372	#	-0.004048	#	0.003623	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4184.712699	1.754e-28	0.5202	0.0465	0.049	0.67	-0.005489	1253.5464	660	636	#	-0.006295	#	-0.006484	#	-0.006632	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4185.063579	3.933e-30	1.658	0.0454	0.048	0.7	-0.005656	3562.0138	59	57	#	-0.006979	#	-0.006842	#	-0.007324	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4185.214797	2.138e-29	3.08	0.0595	0.065	0.79	-0.003875	4395.9322	19	17	#	-0.000964	#	-0.004283	#	-0.001077	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4185.29524	6.172e-22	0.4678	0.0531	0.054	0.76	-0.005224	587.7209	33	35	#	0.00109	#	-0.00519	#	0.0022	6	8	5	7	8	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	723	0	723	0	723
5	29	4	4185.600872	1.252e-28	1.464	0.0595	0.065	0.79	-0.003875	2249.9775	114	102	#	-0.000936	#	-0.004283	#	-0.00105	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4185.719074	1.158e-28	1.623	0.0477	0.051	0.71	-0.005314	3187.0226	102	98	#	-0.00586	#	-0.006144	#	-0.0062	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4185.966945	6.306e-24	0.4595	0.0606	0.066	0.77	-0.003813	102.5175	17	15	#	-0.000243	#	-0.004224	#	-0.000316	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4186.483736	1.147e-28	0.5243	0.046	0.049	0.67	-0.005574	1349.7569	684	660	#	-0.006563	#	-0.006661	#	-0.006901	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4186.683563	2.461e-30	1.671	0.0448	0.047	0.7	-0.005738	3666.7265	61	59	#	-0.007296	#	-0.007026	#	-0.007642	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4187.368786	9.007e-25	0.5205	0.0651	0.071	0.74	-0.004091	56.2137	54	66	#	-0.000962	#	-0.004206	#	-0.001042	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4187.420705	2.329e-25	1.644	0.0651	0.071	0.76	-0.004091	2200.4164	9	11	#	-0.000908	#	-0.004206	#	-0.000987	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4187.495901	3.328e-23	0.4482	0.0632	0.069	0.77	-0.003714	55.1341	26	22	#	0.001706	#	-0.004113	#	0.001796	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4187.617628	7.795e-29	1.636	0.0471	0.05	0.7	-0.005402	3277.7541	106	102	#	-0.006119	#	-0.006312	#	-0.006462	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4188.188377	7.361e-29	0.5284	0.0454	0.048	0.67	-0.005656	1449.4982	708	684	#	-0.006843	#	-0.006842	#	-0.007182	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4188.23451	1.512e-30	1.684	0.0443	0.047	0.7	-0.005817	3775.0107	63	61	#	-0.007642	#	-0.007215	#	-0.007989	4	6	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4188.283232	2.027e-29	3.12	0.0586	0.064	0.78	-0.003945	4429.8898	21	19	#	-0.001492	#	-0.004346	#	-0.001652	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4188.635191	1.19e-28	1.483	0.0586	0.064	0.78	-0.003945	2283.3887	126	114	#	-0.001475	#	-0.004346	#	-0.001635	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4189.038572	6.19e-24	0.466	0.0595	0.065	0.78	-0.003875	131.8018	19	17	#	-0.000907	#	-0.004283	#	-0.001031	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4189.447273	5.15e-29	1.649	0.0465	0.049	0.7	-0.005489	3372.0851	110	106	#	-0.006389	#	-0.006484	#	-0.006733	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4189.716288	9.122e-31	1.697	0.0438	0.046	0.7	-0.005894	3886.8625	65	63	#	-0.00803	#	-0.007407	#	-0.008379	4	6	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4189.826497	4.639e-29	0.5325	0.0448	0.047	0.67	-0.005738	1552.7667	732	708	#	-0.007137	#	-0.007026	#	-0.007477	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4190.240441	8.022e-22	0.4725	0.0538	0.054	0.76	-0.005228	522.4751	31	33	#	0.0021	#	-0.00507	#	0.00167	6	8	5	7	8	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	723	0	723	0	723
5	27	2	4190.710984	3.509e-23	0.4566	0.0618	0.068	0.77	-0.003759	77.185	30	26	#	0.000583	#	-0.004169	#	0.000574	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4191.128765	5.403e-31	1.71	0.0432	0.046	0.7	-0.005969	4002.2778	67	65	#	-0.0085	#	-0.007603	#	-0.008852	4	6	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4191.207878	3.339e-29	1.662	0.046	0.049	0.7	-0.005574	3470.0123	114	110	#	-0.00667	#	-0.006661	#	-0.007015	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4191.280199	1.867e-29	3.157	0.0577	0.063	0.78	-0.004022	4467.6158	23	21	#	-0.001944	#	-0.004417	#	-0.002142	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4191.384762	7.939e-25	0.5395	0.0677	0.074	0.74	-0.003831	37.4769	42	54	#	-0.002284	#	-0.003953	#	-0.002488	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4191.39797	2.871e-29	0.5367	0.0443	0.047	0.67	-0.005817	1659.5587	756	732	#	-0.007447	#	-0.007215	#	-0.007789	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4191.509279	2.056e-25	1.705	0.0677	0.074	0.76	-0.003831	2181.3692	7	9	#	-0.002212	#	-0.003953	#	-0.002413	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4191.600752	1.099e-28	1.5	0.0577	0.063	0.78	-0.004022	2320.5079	138	126	#	-0.001935	#	-0.004417	#	-0.002131	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4192.043944	5.896e-24	0.4721	0.0586	0.064	0.78	-0.003945	164.7433	21	19	#	-0.001455	#	-0.004346	#	-0.001619	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	28	3	4192.471808	3.142e-31	1.723	0.0427	0.045	0.7	-0.006043	4121.2524	69	67	#	-0.009167	#	-0.007802	#	-0.009531	4	6	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4192.899309	2.125e-29	1.675	0.0454	0.048	0.7	-0.005656	3571.5321	118	114	#	-0.006965	#	-0.006842	#	-0.007312	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4192.902669	1.745e-29	0.5408	0.0438	0.046	0.67	-0.005894	1769.8704	780	756	#	-0.00778	#	-0.007407	#	-0.008123	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4193.745286	1.795e-31	1.736	0.0422	0.045	0.7	-0.006115	4243.7818	71	69	#	-0.010502	#	-0.008004	#	-0.010923	4	6	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4193.859697	3.561e-23	0.464	0.0606	0.066	0.78	-0.003813	102.9089	34	30	#	-0.000254	#	-0.004224	#	-0.000331	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	26	1	4194.205553	1.675e-29	3.192	0.0569	0.062	0.77	-0.004104	4509.1088	25	23	#	-0.002342	#	-0.004495	#	-0.00257	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4194.340468	1.041e-29	0.5449	0.0432	0.046	0.67	-0.005969	1883.698	804	780	#	-0.008136	#	-0.007603	#	-0.008481	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	4194.497417	9.893e-29	1.517	0.0569	0.062	0.77	-0.004104	2361.3336	150	138	#	-0.002335	#	-0.004495	#	-0.002561	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4194.521432	1.327e-29	1.688	0.0448	0.047	0.7	-0.005738	3676.6407	122	118	#	-0.007278	#	-0.007026	#	-0.007626	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4194.949065	1.007e-31	1.749	0.0417	0.044	0.7	-0.006185	4369.8616	73	71	#	-0.015795	#	-0.008209	#	-0.016608	4	6	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4194.982927	5.462e-24	0.4777	0.0577	0.063	0.77	-0.004022	201.3407	23	21	#	-0.001922	#	-0.004417	#	-0.002116	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	26	1	4195.117982	1.019e-21	0.4772	0.0545	0.054	0.76	-0.005105	461.0544	29	31	#	0.00164	#	-0.00505	#	0.00222	6	8	5	7	8	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	723	0	723	0	723
5	29	4	4195.333929	6.442e-25	0.5709	0.0712	0.077	0.74	-0.00351	22.4867	30	42	#	-0.004379	#	-0.003632	#	-0.004774	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4195.528436	1.67e-25	1.804	0.0712	0.077	0.77	-0.00351	2166.1305	5	7	#	-0.004282	#	-0.003632	#	-0.004672	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4195.711243	6.105e-30	0.5491	0.0427	0.045	0.67	-0.006043	2001.0373	828	804	#	-0.008522	#	-0.007802	#	-0.008868	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4196.074113	8.139e-30	1.701	0.0443	0.047	0.7	-0.005817	3785.3342	126	122	#	-0.007611	#	-0.007215	#	-0.007961	4	6	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4196.941905	3.494e-23	0.4706	0.0595	0.065	0.78	-0.003875	132.305	38	34	#	-0.000917	#	-0.004283	#	-0.001045	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4197.014867	3.516e-30	0.5532	0.0422	0.045	0.67	-0.006115	2121.8842	852	828	#	-0.008947	#	-0.008004	#	-0.009296	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4197.059147	1.465e-29	3.226	0.0561	0.06	0.77	-0.00419	4554.367	27	25	#	-0.0027	#	-0.004581	#	-0.002953	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4197.325047	8.684e-29	1.533	0.0561	0.06	0.77	-0.00419	2405.8643	162	150	#	-0.002694	#	-0.004581	#	-0.002944	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4197.55722	4.899e-30	1.714	0.0438	0.046	0.7	-0.005894	3897.6086	130	126	#	-0.007971	#	-0.007407	#	-0.008323	4	6	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4197.85539	4.93e-24	0.483	0.0569	0.062	0.77	-0.004104	241.5927	25	23	#	-0.002328	#	-0.004495	#	-0.002547	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4198.251215	1.989e-30	0.5574	0.0417	0.044	0.67	-0.006185	2246.2344	876	852	#	-0.009425	#	-0.008209	#	-0.009778	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4198.97062	2.896e-30	1.727	0.0432	0.046	0.7	-0.005969	4013.4598	134	130	#	-0.008364	#	-0.007603	#	-0.008718	4	6	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4199.216147	4.562e-25	0.6393	0.0757	0.081	0.75	-0.003108	11.2436	18	30	#	-0.008215	#	-0.003202	#	-0.008947	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	4199.420161	1.105e-30	0.5616	0.0413	0.044	0.67	-0.006253	2374.0834	900	876	#	-0.01	#	-0.008416	#	-0.010358	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4199.478031	1.184e-25	2.02	0.0757	0.081	0.77	-0.003108	2154.701	3	5	#	-0.008075	#	-0.003202	#	-0.008794	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4199.840834	1.251e-29	3.259	0.0553	0.059	0.76	-0.00428	4603.3889	29	27	#	-0.003028	#	-0.004674	#	-0.003303	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	26	1	4199.927718	1.266e-21	0.4822	0.0553	0.054	0.77	-0.005048	403.4612	27	29	#	0.0017	#	-0.00505	#	0.00199	6	8	5	7	8	5	0	3	0	5	0	3	217	1077	1331	723	723	723	0	723	0	723	0	723
5	27	2	4199.957475	3.326e-23	0.4766	0.0586	0.064	0.78	-0.003945	165.3722	42	38	#	-0.001464	#	-0.004346	#	-0.001629	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4200.083503	7.444e-29	1.549	0.0553	0.059	0.76	-0.00428	2454.0983	174	162	#	-0.003021	#	-0.004674	#	-0.00329	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4200.314179	1.68e-30	1.74	0.0427	0.045	0.7	-0.006043	4132.8835	138	134	#	-0.008808	#	-0.007802	#	-0.009165	4	6	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4200.521578	6.034e-31	0.5657	0.0408	0.043	0.67	-0.006319	2505.4267	924	900	#	-0.010796	#	-0.008627	#	-0.011169	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	4200.661198	4.341e-24	0.4882	0.0561	0.06	0.76	-0.00419	285.4979	27	25	#	-0.00269	#	-0.004581	#	-0.002929	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	31	6	4201.555342	3.236e-31	0.5699	0.0403	0.043	0.67	-0.006384	2640.2596	948	924	#	-0.01234	#	-0.008839	#	-0.01277	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	4201.587763	9.576e-31	1.753	0.0422	0.045	0.7	-0.006115	4255.8753	142	138	#	-0.009341	#	-0.008004	#	-0.009703	4	6	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	31	6	4202.521327	1.706e-31	0.5741	0.0399	0.042	0.67	-0.006447	2778.5773	972	948	#	-0.018461	#	-0.009054	#	-0.019318	4	7	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4202.550466	1.043e-29	3.291	0.0545	0.059	0.76	-0.004372	4656.1724	31	29	#	-0.003335	#	-0.004775	#	-0.003627	4	6	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	29	4	4202.772645	6.234e-29	1.564	0.0545	0.059	0.76	-0.004372	2506.0339	186	174	#	-0.003324	#	-0.004775	#	-0.00361	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4202.791241	5.359e-31	1.766	0.0417	0.044	0.7	-0.006185	4382.4306	146	142	#	-0.010083	#	-0.008209	#	-0.010459	4	6	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	27	2	4202.906273	3.079e-23	0.4823	0.0577	0.063	0.77	-0.004022	202.1092	46	42	#	-0.001928	#	-0.004417	#	-0.002124	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	29	4	4203.031277	2.38e-25	0.9663	0.0803	0.087	0.76	-0.002599	3.7479	6	18	#	-0.018178	#	-0.002593	#	-0.019715	4	7	5	6	6	3	0	3	0	3	0	3	1078	1077	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	4203.357916	6.181e-26	3.053	0.0803	0.087	0.78	-0.002599	2147.0811	1	3	#	-0.017937	#	-0.002593	#	-0.019427	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
5	28	3	4203.40022	3.733e-24	0.4932	0.0553	0.059	0.75	-0.00428	333.0546	29	27	#	-0.003018	#	-0.004674	#	-0.003273	4	7	5	6	8	3	0	3	0	3	0	3	1078	1077	1331	1331	721	1331	0	1331	0	1331	0	1331
5	27	2	4203.924477	2.945e-31	1.78	0.0413	0.044	0.7	-0.006253	4512.5448	150	146	#	-0.01154	#	-0.008416	#	-0.011973	4	6	5	6	2	3	0	3	0	3	0	3	1078	1077	1331	1331	723	1331	0	1331	0	1331	0	1331
