11	45	1	6612.0196	2.42e-23	0.0	0.0875	0.425	0.61	-0.009	790.7	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.0322	1.05e-23	0.0	0.0985	0.585	0.52	-0.01	374.2	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.0675	1.48e-23	0.0	0.0635	0.271	0.72	-0.006	1124.0	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.09	5.929e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.2485	8.187e-22	2.356	0.1066	0.664	0.77	-0.01	205.2941	54	66	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.2971	3.541e-23	0.0	0.0808	0.255	0.75	-0.008	198.6	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.3994	3.981e-23	0.0	0.0469	0.239	0.88	-0.005	1052.1	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.4885	1.412e-23	0.0	0.0755	0.375	0.8	-0.008	758.4	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.6186	5.9e-22	2.024	0.1073	0.481	0.74	-0.01	15.3796	18	18	#	#	#	#	#	#	4	6	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.6526	2.05e-23	0.1115	0.0786	0.299	0.58	-0.007	411.831	78	78	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.6725	1.05e-21	2.872	0.0919	0.36	0.67	-0.009	194.8179	54	54	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.6798	1.13e-22	0.0	0.0292	0.211	0.91	-0.003	1084.2	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.7037	6.65e-22	2.29	0.1073	0.481	0.74	-0.01	16.17	18	18	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.7037	6.65e-22	2.4	0.0855	0.327	0.62	-0.008	293.1749	66	66	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.7258	2.26e-21	5.664	0.1028	0.437	0.72	-0.01	55.9158	30	30	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.7524	8.91e-22	3.227	0.0855	0.327	0.62	-0.008	293.8366	66	66	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.8328	9.7e-22	2.311	0.0976	0.396	0.73	-0.009	114.7432	42	42	#	#	#	#	#	#	4	6	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.8328	9.7e-22	2.644	0.0919	0.36	0.67	-0.009	194.1129	54	54	#	#	#	#	#	#	4	6	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6612.9388	1.557e-22	0.0	0.0875	0.452	0.63	-0.009	357.6	#	#	#	#	#	#	#	#	4	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.0389	5.203e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.0548	1.718e-23	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.1692	2.025e-22	1.868	0.071	0.274	0.51	-0.006	549.9653	90	90	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.2677	1.96e-23	0.0	0.0875	0.452	0.63	-0.009	357.6	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.287	8.68e-24	0.0	0.0919	0.36	0.71	-0.009	115.5	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.302	5.32e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.4231	4.235e-23	0.0	0.084	0.295	0.61	-0.008	1097.4	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.5963	3.981e-23	0.0	0.1018	0.541	0.72	-0.01	86.7	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.7749	1.25e-22	0.4444	0.1003	0.591	0.71	-0.009	324.3339	78	78	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.8206	1.153e-23	0.0	0.0858	0.455	0.65	-0.009	463.0	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.8778	2.222e-22	1.212	0.0786	0.299	0.58	-0.007	412.4444	78	78	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.9028	7.824e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.9358	3.666e-23	0.0	0.0858	0.455	0.65	-0.009	463.7	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6613.9962	5.808e-23	0.0	0.0919	0.36	0.71	-0.009	116.3	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.0185	2.694e-23	0.0	0.0635	0.271	0.72	-0.006	1124.6	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.0729	2.069e-23	0.0	0.0985	0.585	0.52	-0.01	374.2	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.1211	1.803e-22	0.3497	0.0957	0.486	0.69	-0.01	165.2945	66	54	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.1387	7.824e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.22	5.727e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.3054	8.429e-23	0.0	0.0974	0.561	0.61	-0.01	477.3	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.3547	4.114e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.3943	4.073e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.4125	1.23e-23	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.5161	1e-22	0.3543	0.1003	0.591	0.71	-0.009	323.5756	78	78	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.6134	1.29e-23	0.0	0.0875	0.452	0.63	-0.009	357.6	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.6444	2.46e-23	0.0	0.0497	0.231	0.79	-0.005	1210.5	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.6687	9.88e-23	1.641	0.0683	0.296	0.77	-0.006	696.602	102	102	#	#	#	#	#	#	3	5	6	6	4	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.7717	2.154e-23	0.0	0.0856	0.327	0.69	-0.009	194.9	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.8099	1.766e-23	0.0	0.0932	0.302	0.71	-0.009	60.4	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.8541	1.783e-22	0.9197	0.0837	0.364	0.62	-0.008	400.8545	78	78	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.9523	2.98e-23	0.0	0.0985	0.585	0.52	-0.01	374.2	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6614.9812	1.775e-22	0.0	0.0798	0.397	0.66	-0.008	496.7	#	#	#	#	#	#	#	#	4	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.0573	1.266e-22	0.0	0.0995	0.595	0.64	-0.01	284.4	#	#	#	#	#	#	#	#	4	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.0974	1.827e-23	0.0	0.0873	0.277	0.72	-0.009	120.0	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.1918	6.251e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.2373	8.187e-23	0.0	0.0798	0.397	0.66	-0.008	496.7	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.3662	4.356e-23	0.0	0.0919	0.36	0.71	-0.009	116.3	#	#	#	#	#	#	#	#	3	6	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.4304	7.219e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.5235	6.48e-23	0.0	0.0818	0.388	0.64	-0.008	383.3	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.543	8.56e-23	0.0	0.0985	0.585	0.52	-0.01	375.1	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.5867	1.8e-23	0.0	0.0932	0.302	0.71	-0.009	59.6	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.6267	2.871e-23	0.0	0.1011	0.573	0.7	-0.01	139.4	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.6454	1.851e-23	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.7118	5.888e-23	0.0	0.0967	0.448	0.73	-0.01	104.4	#	#	#	#	#	#	#	#	3	6	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.777	8.631e-24	0.0	0.0905	0.404	0.71	-0.009	183.8	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.8197	1.02e-23	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.8434	3.247e-22	0.0	0.1011	0.573	0.7	-0.01	140.2	#	#	#	#	#	#	#	#	4	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6615.8991	7.945e-24	0.0	0.1023	0.496	0.74	-0.01	44.8	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.0007	1.408e-22	0.0	0.0856	0.327	0.69	-0.009	194.9	#	#	#	#	#	#	#	#	4	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.1988	3.4e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.2766	4.28e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.2953	8.32e-23	0.2419	0.1062	0.676	0.77	-0.01	282.7811	78	78	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.4308	4.194e-23	0.0	0.0906	0.501	0.72	-0.009	533.7	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.4744	4.84e-23	0.0	0.0875	0.425	0.61	-0.009	790.7	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.595	8.32e-24	0.0	0.1018	0.541	0.72	-0.01	85.9	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.6329	1.073e-21	3.273	0.1017	0.541	0.69	-0.01	165.2945	42	54	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.6933	1.46e-23	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.7228	1.028e-22	0.3001	0.1062	0.676	0.77	-0.01	283.6169	78	78	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.8712	1.141e-22	0.0	0.0985	0.585	0.52	-0.01	374.2	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.9021	1.065e-21	3.237	0.1017	0.541	0.69	-0.01	164.5377	42	54	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6616.9824	3.795e-22	1.304	0.0905	0.404	0.66	-0.008	282.8233	66	66	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.0022	1.081e-22	0.0	0.0934	0.521	0.6	-0.009	325.1	#	#	#	#	#	#	#	#	4	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.1471	2.638e-23	0.0	0.0683	0.297	0.78	-0.007	539.8	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.2336	9.034e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.4001	3.755e-22	1.944	0.0837	0.364	0.62	-0.008	401.4844	78	78	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.4628	2.025e-22	1.779	0.0763	0.328	0.63	-0.007	539.6283	90	90	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.5887	1.218e-23	0.0	0.095	0.473	0.61	-0.009	721.1	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.6151	6.009e-23	0.5667	0.0921	0.518	0.82	-0.008	579.9864	102	102	#	#	#	#	#	#	3	6	4	6	5	3	0	0	0	0	0	0	787	787	1366	792	792	787	0	0	0	0	0	0
11	45	1	6617.6496	6.453e-23	0.3904	0.0933	0.521	0.8	-0.009	462.9137	90	90	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6617.7685	1.178e-23	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.1013	3.702e-23	0.0	0.0858	0.455	0.65	-0.009	463.0	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.1749	1.4e-23	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.1925	4e-23	0.0	0.0755	0.375	0.8	-0.008	759.0	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.2194	1.028e-22	0.6199	0.0933	0.521	0.8	-0.009	462.2197	90	90	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.258	2.722e-23	0.0	0.0905	0.404	0.71	-0.009	184.6	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.3061	4.154e-23	0.0	0.0497	0.231	0.79	-0.005	1210.5	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.3678	4.033e-23	0.2004	0.0994	0.595	0.79	-0.009	422.4296	90	90	#	#	#	#	#	#	3	6	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.4602	2.174e-23	0.0	0.0934	0.521	0.6	-0.009	325.1	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.5249	5.203e-23	0.0	0.0683	0.297	0.78	-0.007	540.4	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.5848	1.16e-22	0.0	0.0818	0.388	0.64	-0.008	383.3	#	#	#	#	#	#	#	#	4	6	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.598	3.67e-23	0.3474	0.0921	0.518	0.82	-0.008	580.6775	102	102	#	#	#	#	#	#	3	6	4	6	5	3	0	0	0	0	0	0	787	787	1366	792	792	787	0	0	0	0	0	0
11	45	1	6618.63	2.66e-23	0.0	0.0577	0.215	0.83	-0.006	554.4	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.657	4.84e-24	0.0	0.0577	0.215	0.83	-0.006	554.4	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.8749	6.977e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.9184	4.477e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6618.9921	6.574e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.0105	3.61e-23	0.0	0.1003	0.591	0.64	-0.01	206.1	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.0911	6.251e-23	0.0	0.0963	0.524	0.61	-0.01	593.5	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.2267	1.19e-23	0.0	0.0858	0.455	0.65	-0.009	463.0	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.2615	5.485e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.3139	4.759e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.3779	6.049e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	5	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.5124	1.202e-22	0.2232	0.0919	0.36	0.73	-0.009	114.7432	54	42	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.6058	9.921e-24	0.0	0.065	0.521	0.6	-0.007	333.0	#	#	#	#	#	#	#	#	3	4	1	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.6432	3.835e-23	0.0	0.0856	0.327	0.69	-0.009	194.9	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.6728	3.775e-23	0.0	0.0818	0.388	0.64	-0.008	384.0	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.8657	1.754e-23	0.0	0.0875	0.452	0.63	-0.009	358.3	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6619.9274	1.065e-23	0.0	0.0967	0.448	0.73	-0.01	105.2	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.0361	4.275e-23	0.2118	0.0994	0.595	0.79	-0.009	421.6649	90	90	#	#	#	#	#	#	3	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.0663	2.392e-23	0.0	0.0635	0.271	0.72	-0.006	1124.6	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.1445	1.012e-22	0.0	0.0469	0.239	0.88	-0.005	1052.5	#	#	#	#	#	#	#	#	4	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.1918	4.194e-23	0.4252	0.0577	0.215	0.54	-0.005	711.5599	180	204	#	#	#	#	#	#	3	5	4	6	5	3	0	0	0	0	0	0	787	787	1366	792	792	787	0	0	0	0	0	0
11	45	1	6620.285	4.315e-23	0.0	0.0755	0.375	0.8	-0.008	758.4	#	#	#	#	#	#	#	#	3	6	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.4158	2.573e-23	0.0	0.1003	0.591	0.64	-0.01	206.1	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.4516	2.279e-23	0.0	0.0755	0.375	0.8	-0.008	758.4	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.4837	1.891e-23	0.0	0.0755	0.375	0.8	-0.008	758.4	#	#	#	#	#	#	#	#	3	5	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.5675	5.06e-22	1.2	0.1073	0.548	0.71	-0.01	44.0026	30	30	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.5884	5.06e-22	1.204	0.1073	0.548	0.71	-0.01	44.7939	30	30	#	#	#	#	#	#	4	5	6	6	5	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
11	45	1	6620.606	5.485e-23	0.0	0.1023	0.496	0.74	-0.01	45.6	#	#	#	#	#	#	#	#	3	4	4	4	3	3	0	0	0	0	0	0	787	787	792	792	792	787	0	0	0	0	0	0
